HLL_008
Date:,2017/04/11
Time:,09:59:10
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
162,842.674744,2387.657715,398.855316,963.744202,2305.167725,204.122726,1040.264526,2193.338379,107.851669,1028.105591,2161.302734,74.168381,804.607483,2004.105713,961.285400
163,837.102966,2390.596191,399.110382,960.666626,2306.697754,207.445328,1037.918823,2195.454834,112.973228,1026.488037,2162.749512,79.777191,790.058228,2020.066895,968.869202
164,831.527161,2392.885498,400.926697,957.363831,2308.278809,211.730499,1035.131104,2198.156738,118.885780,1024.624512,2164.655029,86.334435,775.025208,2035.897461,977.182678
165,825.673035,2394.755127,404.181122,953.674194,2310.075195,216.921341,1031.773926,2201.483398,125.611549,1022.345032,2167.070313,93.861488,759.540955,2051.628906,986.068665
166,819.246277,2396.451660,408.720184,949.407776,2312.278564,222.940628,1027.680298,2205.479980,133.169189,1019.426331,2170.056885,102.370949,743.666687,2067.300781,995.353149
167,811.971313,2398.239014,414.360474,944.365601,2315.081055,229.692734,1022.642273,2210.190186,141.564377,1015.599792,2173.677002,111.856186,727.473022,2082.933350,1004.850891
168,803.621155,2400.388184,420.894806,938.360046,2318.650146,237.068939,1016.437073,2215.646484,150.784821,1010.584900,2177.990234,122.288620,711.021240,2098.505615,1014.370667
169,794.031982,2403.157471,428.097839,931.233398,2323.105469,244.953796,1008.863586,2221.865479,160.796722,1004.138672,2183.048096,133.620483,694.348206,2113.945557,1023.719604
170,783.100830,2406.782471,435.721893,922.870361,2328.509033,253.229279,999.777344,2228.846191,171.539307,996.099182,2188.885742,145.781357,677.457947,2129.132080,1032.706787
171,770.770874,2411.475098,443.489075,913.199951,2334.863770,261.775665,989.122253,2236.568604,182.917725,986.414124,2195.515869,158.667282,660.324646,2143.908447,1041.146484
172,757.012573,2417.420410,451.096893,902.190613,2342.125977,270.470642,976.953308,2244.993408,194.795731,975.152832,2202.925049,172.127518,642.904846,2158.104980,1048.865479
173,741.809753,2424.772217,458.241028,889.844543,2350.225342,279.188477,963.437012,2254.058594,206.991577,962.498108,2211.071289,185.953491,625.156738,2171.566162,1055.713135
174,725.159119,2433.635010,464.642273,876.191345,2359.088135,287.797577,948.819885,2263.681885,219.281982,948.717834,2219.889893,199.880585,607.059082,2184.177734,1061.564941
175,707.082153,2444.046387,470.065674,861.276978,2368.651123,296.155701,933.376831,2273.776367,231.418777,934.121033,2229.310547,213.612213,588.624084,2195.886963,1066.320557
176,687.638489,2455.963135,474.332794,845.152649,2378.872314,304.107727,917.356140,2284.276611,243.156006,918.997864,2239.278076,226.858566,569.898621,2206.712891,1069.900269
177,666.929382,2469.259277,477.329987,827.872131,2389.736572,311.491821,900.932434,2295.152832,254.273804,903.547852,2249.762207,239.365479,550.953735,2216.740479,1072.241455
178,645.089783,2483.741943,479.010498,809.495483,2401.256592,318.153717,884.175232,2306.402344,264.583038,887.822876,2260.749023,250.914001,531.869324,2226.095215,1073.298462
179,622.275574,2499.176270,479.389038,790.093506,2413.459229,323.962555,867.045776,2318.031006,273.913879,871.720459,2272.225098,261.302521,512.718872,2234.915039,1073.049927
180,598.652527,2515.321289,478.531891,769.747070,2426.365479,328.818451,849.423523,2330.045166,282.108307,855.034729,2284.172607,270.340729,493.557220,2243.326660,1071.508911
181,574.386841,2531.958496,476.546600,748.543762,2439.974365,332.650970,831.148865,2342.449463,289.030090,837.531128,2296.573730,277.864532,474.418365,2251.433105,1068.725830
182,549.632935,2548.907471,473.572174,726.572632,2454.258789,335.416656,812.067200,2355.253906,294.582428,819.010559,2309.422363,283.757751,455.325592,2259.308105,1064.788940
183,524.519348,2566.021240,469.769501,703.915955,2469.167480,337.102295,792.060852,2368.482666,298.721466,799.354248,2322.735352,287.967560,436.307281,2266.999268,1059.828125
184,499.136841,2583.170654,465.316376,680.639221,2484.630615,337.731171,771.065247,2382.178955,301.460938,778.541931,2336.554199,290.508240,417.406219,2274.534912,1054.022217
185,473.524902,2600.228271,460.410004,656.779419,2500.565430,337.365814,749.069397,2396.395752,302.865601,756.639709,2350.938965,291.451904,398.683746,2281.930908,1047.603638
186,447.661041,2617.064697,455.273956,632.334656,2516.883301,336.105743,726.104065,2411.183350,303.031647,733.769165,2365.955322,290.908356,380.219727,2289.192871,1040.852051
187,421.459564,2633.551270,450.163361,607.258301,2533.498779,334.082092,702.223816,2426.578613,302.059845,710.068359,2381.656738,289.000183,362.092712,2296.319092,1034.071045
188,394.789215,2649.569580,445.361725,581.458740,2550.334473,331.447784,677.483215,2442.597168,300.030914,685.647095,2398.070068,285.838715,344.336639,2303.304443,1027.547119
189,367.508240,2665.013428,441.161499,554.811707,2567.322754,328.360809,651.910156,2459.231934,296.989441,660.545227,2415.188965,281.506866,326.912384,2310.150391,1021.509216
190,339.505188,2679.786865,437.826477,527.184570,2584.401367,324.963593,625.490540,2476.451416,292.941772,634.717285,2432.975586,276.054047,309.724030,2316.872803,1016.110840
191,310.731750,2693.798096,435.547638,498.465424,2601.506104,321.363617,598.169067,2494.198975,287.868591,608.051697,2451.368164,269.502289,292.654846,2323.503662,1011.443542
192,281.219055,2706.959473,434.416870,468.581940,2618.559326,317.622955,569.858032,2512.392578,281.741760,580.400085,2470.288818,261.854980,275.585968,2330.081543,1007.559631
193,251.074234,2719.196045,434.436157,437.506500,2635.468262,313.760651,540.443237,2530.926758,274.533844,551.590515,2489.640381,253.101364,258.391205,2336.637695,1004.488403
194,220.464188,2730.456543,435.555695,405.251038,2652.128662,309.764496,509.787781,2549.678711,266.220886,521.427551,2509.306885,243.219345,240.924561,2343.185059,1002.239807
195,189.599045,2740.721436,437.707703,371.858704,2668.433838,305.603851,477.737640,2568.515137,256.785339,489.695038,2529.152344,232.184555,223.019714,2349.722656,1000.803223
196,158.722458,2750.004395,440.811462,337.397278,2684.281006,301.240326,444.132843,2587.295898,246.224472,456.168945,2549.023682,219.990433,204.509705,2356.244873,1000.149902
197,128.106506,2758.350830,444.754150,301.963348,2699.573730,296.638702,408.835480,2605.875244,234.570282,420.650848,2568.748291,206.678543,185.261337,2362.745605,1000.238281
198,98.049522,2765.831055,449.371399,265.707977,2714.220947,291.779694,371.784271,2624.095215,221.919327,383.030243,2588.129883,192.373856,165.219055,2369.215088,1001.014771
199,68.882729,2772.530273,454.443665,228.887146,2728.129395,286.675232,333.078644,2641.773193,208.463699,343.379883,2606.937988,177.314301,144.452164,2375.633545,1002.407898
200,40.990231,2778.530762,459.709564,191.932175,2741.190918,281.383270,293.083984,2658.685303,194.513718,302.076904,2624.899902,161.866653,123.198601,2381.958496,1004.317810
201,14.838049,2783.895508,464.887360,155.529190,2753.262695,276.019623,252.544281,2674.548340,180.508087,259.927582,2641.689941,146.527802,101.901123,2388.113770,1006.609436
202,-9.001726,2788.646729,469.697479,120.687851,2764.148682,270.766968,212.678680,2689.006836,167.009140,218.266891,2656.923096,131.912048,81.230392,2393.973633,1009.111023
203,-29.851440,2792.753906,473.884857,88.764778,2773.594238,265.874664,175.224152,2701.635742,154.678986,178.998108,2670.159424,118.718384,62.082264,2399.347656,1011.616821
204,-46.977905,2796.133301,477.244019,61.387497,2781.307129,261.638306,142.363113,2711.979004,144.222198,144.499741,2680.945068,107.663246,45.523144,2403.983154,1013.897400
205,-59.721500,2798.674316,479.649292,40.213921,2787.018799,258.350586,116.436684,2719.642578,136.273361,117.287956,2688.896729,99.360756,32.638206,2407.600098,1015.728149
206,-67.735443,2800.295654,481.090790,26.451147,2790.593750,256.217529,99.306480,2724.438965,131.214066,99.324936,2693.847900,94.137802,24.227661,2409.974609,1016.943665
207,-71.365547,2801.040771,481.712860,20.056477,2792.205322,255.231400,91.251656,2726.602783,128.911285,90.885300,2696.070313,91.784065,20.308969,2411.087891,1017.514465
208,-72.185432,2801.210693,481.847931,18.587238,2792.567627,255.006058,89.386772,2727.090088,128.390823,88.932205,2696.568848,91.255882,19.407036,2411.345459,1017.646240

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
51,-20.067308,-23.954947,-137.564484,-52210.300781,13983.468750,3952.081543
52,-19.368553,-23.711229,-136.933624,-52541.484375,13586.032227,3601.344971
53,-18.809551,-24.361143,-133.424500,-51837.695313,13345.914063,3917.327148
54,-19.009193,-24.503311,-137.209625,-51948.097656,13925.511719,3886.562744
55,-18.949301,-24.686102,-136.657623,-52196.496094,13958.628906,3666.591553
56,-19.787807,-23.305031,-137.485626,-51961.902344,13933.789063,3570.218506
57,-19.368555,-23.426889,-138.274170,-51547.902344,13933.787109,3838.921875
58,-19.747879,-23.731537,-136.578766,-52003.296875,13859.270508,3691.003662
59,-19.009197,-23.305031,-136.736481,-51920.500000,14140.789063,3681.385742
60,-19.308662,-24.056496,-136.815338,-51340.894531,14223.588867,3972.681396
61,-19.148947,-24.401764,-137.406769,-51492.695313,13867.551758,3650.983643
62,-19.488340,-25.071989,-136.066193,-51796.296875,13751.630859,3847.722412
63,-19.348591,-24.503315,-136.263336,-52251.691406,13776.470703,3803.714111
64,-20.027380,-23.853397,-137.012482,-51547.894531,14049.710938,3838.559814
65,-19.128981,-23.772160,-135.947906,-52196.500000,13809.589844,3725.941406
66,-19.668020,-23.711229,-136.342194,-52389.695313,14157.346680,3823.405029
67,-19.947521,-24.401762,-137.958771,-52155.097656,14149.066406,3633.197998
68,-19.208838,-24.868891,-138.668472,-52265.492188,13917.229492,3954.078125
69,-19.308661,-24.645481,-137.603897,-52638.093750,14124.229492,3671.130371
70,-19.508305,-24.868891,-137.801056,-52431.101563,13817.870117,3702.802002
71,-20.147165,-23.894018,-134.370773,-51561.707031,13842.707031,3469.762207
72,-19.767843,-24.178354,-136.657623,-52389.691406,13693.673828,3658.426025
73,-19.568199,-24.076807,-135.632492,-52058.500000,13660.551758,3658.153809
74,-19.128981,-24.056496,-136.894180,-52334.503906,13710.229492,3594.720215
75,-19.109016,-23.101933,-136.066208,-52955.496094,13751.630859,3907.070068
76,-19.628092,-23.386271,-136.854767,-51989.500000,14182.187500,4411.809082
77,-22.622751,-24.036186,-133.937057,-51630.699219,14397.469727,4477.698242
78,-23.121862,-23.711229,-123.961670,-50926.894531,14571.345703,2858.864746
79,-21.884066,-23.487820,-116.430855,-51023.507813,14165.629883,2135.883789
80,-19.029160,-23.690920,-118.599419,-52168.898438,13445.271484,3116.399170
81,-14.836636,-23.629988,-129.757660,-52872.695313,12344.038086,4856.825684
82,-7.988848,-24.706411,-149.787292,-53203.886719,12443.395508,5245.213867
83,-7.070484,-25.437565,-167.806061,-53548.894531,13064.394531,4296.359863
84,-13.858379,-25.498495,-171.512329,-51892.906250,13925.509766,3924.031494
85,-25.018478,-23.447199,-158.500946,-50016.113281,14505.107422,3476.115967
86,-34.960751,-22.431709,-130.782791,-50775.097656,15126.103516,2428.359863
87,-36.777508,-22.106750,-114.183434,-51644.492188,15515.261719,2324.638184
88,-29.071251,-22.533257,-115.445145,-51009.703125,15001.903320,2753.050781
89,-16.693325,-23.731541,-131.965637,-51713.496094,13552.911133,3410.317627
90,-6.611304,-24.909510,-149.905563,-54073.285156,12087.355469,4743.654785
91,-3.237322,-27.570099,-158.303818,-54666.683594,12310.915039,5862.924316
92,-7.928952,-27.468552,-150.812408,-51934.296875,13205.153320,5369.631836
93,-18.310440,-26.148413,-134.489044,-51603.097656,13950.347656,3582.557617
94,-27.254490,-21.964581,-118.717697,-52099.902344,14099.388672,2231.170166
95,-33.243809,-21.436527,-119.230270,-51423.703125,15250.306641,1568.721436
96,-32.525093,-21.091259,-129.284515,-50140.300781,15556.661133,3359.245605
97,-27.853424,-23.081623,-141.113037,-51630.699219,13751.629883,4773.621094
98,-15.395639,-25.985933,-149.195847,-53521.281250,12683.512695,3698.895264
99,-2.917889,-26.392130,-141.231308,-54045.691406,12882.235352,3202.047119
100,-1.360667,-26.148413,-137.840469,-51368.500000,13428.713867,4756.356934
101,-11.023436,-23.081623,-134.055344,-50016.109375,13660.550781,6444.895020
102,-25.018476,-21.334976,-124.592537,-52527.699219,13726.791016,5924.655273
103,-33.503345,-21.639626,-129.994217,-51492.695313,14645.866211,1298.566772
104,-34.661282,-25.132917,-131.492493,-51327.101563,15142.664063,-750.132141
105,-30.628473,-26.087482,-132.438782,-52099.898438,14115.949219,1567.266602
106,-21.285137,-26.432749,-135.080490,-53880.097656,13511.512695,5733.537109
107,-6.291874,-25.579735,-135.593048,-53397.093750,13006.434570,7339.653320
108,3.510645,-23.995567,-142.453598,-51961.902344,12675.235352,4779.947266
109,-1.640168,-22.208300,-139.259903,-51644.503906,13064.395508,3684.453857
110,-19.767841,-20.522585,-140.915878,-50926.906250,13859.270508,4061.885742
111,-36.098717,-21.883343,-136.933624,-50443.910156,15324.824219,3965.798096
112,-41.329391,-25.153229,-133.858200,-51409.902344,15523.541992,1771.996948
113,-32.624916,-27.346693,-138.747314,-52651.894531,14298.106445,-346.769348
114,-16.952864,-28.118465,-143.557587,-53397.093750,12956.753906,1911.274536
115,-6.231979,-26.249962,-145.213577,-53341.890625,13470.110352,6688.448730
116,-2.578496,-22.005201,-142.926743,-52237.894531,13701.951172,9099.956055
117,-8.108634,-21.192808,-134.922775,-51202.898438,13627.431641,6552.063965
118,-19.548231,-21.274048,-131.216507,-51754.902344,13478.389648,1302.094604
119,-32.006016,-23.528439,-133.779343,-50857.902344,13536.348633,-389.870209
120,-37.276619,-24.706411,-135.829620,-52789.902344,14314.666992,1578.797974
121,-31.147551,-26.168720,-144.385590,-51865.289063,14488.549805,4281.142090
122,-14.018097,-27.082663,-143.005600,-52541.496094,14132.510742,4774.335938
123,-2.239101,-25.011061,-139.575333,-52086.101563,12815.994141,4846.195801
124,-3.177427,-23.751848,-135.080490,-52086.089844,12981.591797,5686.783691
125,-14.577099,-21.355288,-129.718231,-51699.699219,13958.631836,5713.384766
126,-27.194597,-22.127060,-129.954788,-51092.500000,14919.104492,4049.640137
127,-34.920822,-23.122242,-132.754227,-51244.300781,14977.062500,1326.154663
128,-35.160393,-25.173538,-136.539337,-52927.902344,14546.505859,298.264069
129,-26.435951,-25.823452,-138.865616,-52610.492188,14074.550781,2260.114014
130,-14.177811,-27.671650,-137.130768,-52803.699219,13643.990234,5204.931641
131,-2.538567,-25.640663,-133.345627,-52527.695313,13180.314453,6841.358887
132,-1.460490,-23.122246,-131.255936,-52679.496094,13701.953125,6248.235352
133,-11.582438,-21.923962,-133.385056,-52210.289063,14016.588867,4536.033691
134,-27.753599,-21.497456,-141.152466,-52003.296875,14223.590820,2956.052246
135,-36.937225,-22.431707,-145.607864,-52155.093750,14298.108398,1494.855835
136,-34.781067,-25.660975,-146.948441,-52458.699219,14563.068359,361.694855
137,-23.321503,-28.666834,-146.711868,-53203.890625,14016.588867,1656.282593
138,-10.105073,-27.813818,-141.191895,-51575.500000,13536.352539,5191.585449
139,-2.358886,-25.031370,-136.381622,-51465.101563,13022.993164,7351.807617
140,-3.636608,-21.741175,-131.413635,-52293.097656,13635.710938,7105.159180
141,-14.018094,-19.486780,-125.814804,-51685.894531,14231.869141,4016.236816
142,-29.250931,-20.989708,-126.721672,-52003.289063,14703.828125,1835.875000
143,-39.632420,-23.975258,-130.033661,-51368.496094,14869.428711,1255.921021
144,-37.815659,-29.276129,-132.281067,-52458.695313,15324.825195,2341.069580
145,-23.920437,-30.718126,-138.510757,-51299.503906,14099.387695,2739.347412
146,-6.830912,-27.773199,-144.582733,-52596.699219,12592.437500,4239.104980
147,2.412604,-23.305033,-144.464432,-52500.097656,12368.877930,6082.979980
148,-0.941415,-18.227568,-141.310165,-52224.097656,13528.069336,6534.178223
149,-15.814890,-16.948050,-136.618195,-51189.097656,14298.106445,5550.130859
150,-31.706551,-21.842724,-132.714783,-52527.695313,14720.385742,1831.428955
151,-39.832058,-26.128103,-132.123352,-52293.097656,15208.903320,188.194290
152,-38.773949,-31.571142,-133.818787,-52858.890625,14438.869141,931.315979
153,-25.856981,-32.078888,-137.801041,-52707.089844,14000.027344,3694.550781
154,-9.685822,-28.890240,-138.392471,-52113.703125,13842.708008,5384.515625
155,1.793708,-22.005201,-142.019882,-52086.097656,12931.913086,6154.582520
156,1.234705,-15.566979,-137.840469,-52555.296875,12782.874023,4973.150879
157,-12.141441,-15.627909,-136.618195,-51216.707031,13006.433594,4487.937500
158,-27.374279,-18.775936,-134.449615,-51423.691406,14455.426758,3254.883057
159,-37.556122,-26.818638,-134.686203,-52279.292969,15217.182617,1409.463379
160,-38.933662,-32.424156,-134.528473,-51975.699219,14952.222656,1881.438843
161,-29.191036,-32.810040,-137.012482,-52210.289063,14496.827148,2544.333740
162,-14.297596,-28.280945,-139.733017,-53217.699219,13345.911133,4270.417969
163,-3.297214,-20.258554,-137.840485,-52803.687500,12898.795898,5848.315918
