HLL_005
Date:,2017/04/11
Time:,09:58:49
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2086,-311.188912,392.408967,0.000000,-200.000000,0.000000,0.000000,16.553574,-19.933598,116.154846,45580.203259,12915.130936,-2974.001709
2087,-307.931882,394.340545,0.000000,-200.000000,0.000000,0.000000,16.613466,-20.624132,115.997131,45742.371969,12519.788702,-3124.732910
2088,-309.036199,385.890658,0.000000,-200.000000,0.000000,0.000000,17.252327,-20.441345,118.520554,45735.974426,12923.030663,-3141.881348
2089,-303.187282,385.921113,0.000000,-200.000000,0.000000,0.000000,15.994570,-20.989710,118.954269,45906.964064,12274.567755,-3232.990479
2090,-307.679041,391.016797,0.000000,-200.000000,0.000000,0.000000,16.254108,-20.177317,117.613701,45988.932646,12664.530514,-3029.083984
2091,-301.689544,388.726223,0.000000,-200.000000,0.000000,0.000000,17.072647,-19.872667,120.018837,46654.469137,12204.660812,-3238.890381
2092,-302.824794,392.226024,0.000000,-200.000000,0.000000,0.000000,17.092611,-20.380415,115.721138,45388.841867,11899.002138,-3406.954102
2093,-306.163595,391.313985,0.000000,-200.000000,0.000000,0.000000,16.813110,-21.822414,116.825142,45715.311848,12402.577026,-3324.099365
2094,-310.554615,390.344534,0.000000,-200.000000,0.000000,0.000000,17.052683,-21.192808,118.402267,46217.677973,13089.917143,-3489.353516
2095,-305.487443,394.519729,0.000000,-200.000000,0.000000,0.000000,16.932898,-20.908470,117.613701,46400.925362,12406.768602,-3342.523438
2096,-310.140521,374.122253,0.000000,-200.000000,0.000000,0.000000,15.635210,-20.969400,119.900551,44857.464170,13205.909109,-3752.156494
2097,-311.534685,396.785143,0.000000,-200.000000,0.000000,0.000000,16.673359,-21.314669,116.351997,46166.743872,12977.283382,-3274.190186
2098,-311.498831,405.559846,0.000000,-200.000000,0.000000,0.000000,15.974607,-19.730499,113.868004,46180.290131,12696.149314,-2928.174316
2099,-308.483570,395.744916,0.000000,-200.000000,0.000000,0.000000,17.152506,-19.913288,116.115417,45952.086178,12596.615049,-3135.076904
2100,-305.079392,412.923325,0.000000,-200.000000,0.000000,0.000000,16.733253,-20.197626,112.645721,46514.045820,11836.743950,-3105.401367
2101,-308.442407,396.019684,0.000000,-200.000000,0.000000,0.000000,16.314001,-20.928780,116.194290,46015.226036,12600.388475,-3097.688477
2102,-309.753013,395.566317,0.000000,-200.000000,0.000000,0.000000,16.992790,-20.949089,116.154846,45946.944679,12748.344337,-3668.578369
2103,-309.891535,401.510462,0.000000,-200.000000,0.000000,0.000000,17.072647,-21.030329,115.129723,46225.788069,12651.781906,-3298.513184
2104,-308.187256,394.964213,0.000000,-200.000000,0.000000,0.000000,17.531828,-20.644442,118.086838,46640.074987,12775.490931,-3079.810059
2105,-303.883455,392.024569,0.000000,-200.000000,0.000000,0.000000,16.553574,-19.588331,116.273140,45581.927530,12078.855545,-3068.286865
2106,-304.107818,386.917949,0.000000,-200.000000,0.000000,0.000000,15.974606,-20.928780,117.179993,45339.042442,12199.353382,-3058.756104
2107,-309.140616,401.289983,0.000000,-200.000000,0.000000,0.000000,16.154285,-19.689878,115.248001,46247.868402,12578.237881,-2774.539795
2108,-306.981825,385.286762,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.563202,118.323418,45588.446442,12658.455154,-3293.340088
2109,-304.141721,389.402717,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.928780,117.495407,45753.030724,12236.173904,-3091.517334
2110,-308.592668,394.894643,0.000000,-200.000000,0.000000,0.000000,16.992790,-22.005201,115.642273,45666.514078,12557.902931,-3791.809814
2111,-304.579551,387.632397,0.000000,-200.000000,0.000000,0.000000,16.713289,-20.522583,118.244553,45835.419312,12365.962194,-3147.417969
2112,-304.288178,385.843656,0.000000,-200.000000,0.000000,0.000000,16.433788,-21.030329,118.481125,45715.190413,12356.180637,-3283.630127
2113,-306.476068,387.710012,0.000000,-200.000000,0.000000,0.000000,16.853041,-20.827232,118.283989,45859.886726,12594.414042,-3333.993652
2114,-308.633537,398.737577,0.000000,-200.000000,0.000000,0.000000,16.393860,-19.405542,116.549141,46472.522108,12661.145447,-2648.763916
2115,-303.988393,384.780712,0.000000,-200.000000,0.000000,0.000000,17.072647,-20.664751,118.559982,45619.594412,12328.861984,-3053.132813
2116,-306.486841,387.338203,0.000000,-200.000000,0.000000,0.000000,17.012754,-21.274046,118.402275,45861.724421,12608.284296,-3126.001709
2117,-305.797677,395.032313,0.000000,-200.000000,0.000000,0.000000,17.032719,-22.045820,117.771423,46523.517771,12459.943005,-3382.906738
2118,-305.270363,394.526033,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.177317,117.022278,46168.334990,12318.977615,-3154.042480
2119,-304.679275,397.494425,0.000000,-200.000000,0.000000,0.000000,16.833075,-20.197624,116.115433,46155.237160,12154.879290,-3274.644287
2120,-307.805599,399.270611,0.000000,-200.000000,0.000000,0.000000,16.693325,-20.847540,116.312561,46440.187334,12539.145283,-3214.842285
2121,-308.138412,400.529371,0.000000,-200.000000,0.000000,0.000000,16.853041,-20.299173,116.312569,46586.599974,12577.856424,-3233.082031
2122,-302.483343,388.275275,0.000000,-200.000000,0.000000,0.000000,17.731474,-19.466471,117.455978,45605.252256,12037.281275,-3194.879395
2123,-307.174468,393.701488,0.000000,-200.000000,0.000000,0.000000,16.653397,-20.624132,117.061707,46087.368063,12546.026108,-3369.748047
2124,-307.518399,391.902306,0.000000,-200.000000,0.000000,0.000000,16.972828,-20.867851,117.022278,45861.300575,12582.048000,-3366.663330
2125,-310.262367,410.921699,0.000000,-200.000000,0.000000,0.000000,16.873003,-21.233427,115.129707,47309.294947,12694.474051,-3188.163574
2126,-310.021931,398.239533,0.000000,-200.000000,0.000000,0.000000,15.834855,-20.766302,115.878860,46147.543230,12749.216022,-2951.583740
2127,-305.904846,397.505663,0.000000,-200.000000,0.000000,0.000000,16.054466,-20.502274,116.312576,46234.907700,12318.065498,-3518.028564
2128,-306.320888,397.019915,0.000000,-200.000000,0.000000,0.000000,16.613466,-20.624132,116.430855,46225.368063,12379.031866,-3258.855225
2129,-305.358625,395.610945,0.000000,-200.000000,0.000000,0.000000,17.092611,-20.786610,117.731987,46576.062588,12404.080263,-3176.640381
2130,-306.369310,384.596887,0.000000,-200.000000,0.000000,0.000000,15.914712,-20.908470,118.638840,45628.128487,12619.531520,-2998.499268
2131,-308.644956,389.513318,0.000000,-200.000000,0.000000,0.000000,17.591721,-20.969400,118.599411,46196.050108,12885.227798,-2913.651855
2132,-308.774782,396.120628,0.000000,-200.000000,0.000000,0.000000,16.733252,-20.786612,116.430847,46120.660311,12664.739977,-3321.652344
2133,-306.500169,393.856729,0.000000,-200.000000,0.000000,0.000000,16.613466,-21.781796,116.312569,45810.487843,12387.308233,-3015.563232
2134,-309.827808,395.509146,0.000000,-200.000000,0.000000,0.000000,16.134321,-21.477146,116.706848,46158.625896,12817.657297,-3118.012695
2135,-302.827819,396.312865,0.000000,-200.000000,0.000000,0.000000,16.094391,-20.075766,114.814285,45502.378359,11806.102509,-3488.898193
2136,-304.581339,389.085877,0.000000,-200.000000,0.000000,0.000000,17.192434,-19.913288,118.244553,46007.285397,12366.173677,-3365.574219
2137,-308.592050,390.171610,0.000000,-200.000000,0.000000,0.000000,17.152504,-20.827230,117.219414,45735.687441,12729.096428,-3351.870850
2138,-310.335166,401.184305,0.000000,-200.000000,0.000000,0.000000,17.112576,-20.745991,115.129715,46188.234676,12702.856159,-3528.101563
2139,-313.433369,390.928479,0.000000,-200.000000,0.000000,0.000000,16.573538,-20.867851,115.760574,45254.105263,13131.111910,-3324.011230
2140,-306.434200,397.669587,0.000000,-200.000000,0.000000,0.000000,16.653397,-21.010017,116.864555,46473.479515,12438.385483,-3384.177490
2141,-304.419677,395.578916,0.000000,-200.000000,0.000000,0.000000,17.132542,-20.319485,117.455986,46463.111652,12264.716106,-3138.071777
2142,-303.058562,393.918638,0.000000,-200.000000,0.000000,0.000000,16.892969,-21.050638,116.194290,45771.096556,11974.816420,-3614.491699
2143,-306.681322,398.038387,0.000000,-200.000000,0.000000,0.000000,16.633430,-20.177315,116.509705,46375.334923,12429.409325,-3283.629639
2144,-305.585380,393.400799,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.400723,117.692566,46300.349506,12426.614334,-3091.517334
2145,-309.585417,392.039658,0.000000,-200.000000,0.000000,0.000000,16.353930,-19.527399,115.524002,45289.990217,12659.745932,-3398.331543
2146,-300.480688,390.499245,0.000000,-200.000000,0.000000,0.000000,16.154285,-20.380415,117.929131,46051.236399,11849.600185,-2812.470215
2147,-307.117761,402.022032,0.000000,-200.000000,0.000000,0.000000,16.493681,-21.050638,115.602852,46474.893431,12383.118677,-3327.368652
2148,-305.136161,395.299860,0.000000,-200.000000,0.000000,0.000000,17.172472,-19.791428,117.771416,46555.024185,12382.034567,-3345.879395
2149,-302.970160,389.543272,0.000000,-200.000000,0.000000,0.000000,17.112577,-21.395906,119.585121,46583.579382,12313.698999,-2996.506104
2150,-304.947150,387.650568,0.000000,-200.000000,0.000000,0.000000,16.653397,-21.050638,118.678268,46005.698118,12454.946030,-2871.635742
2151,-307.205003,387.587892,0.000000,-200.000000,0.000000,0.000000,17.172468,-20.949089,118.047417,45753.749367,12655.273691,-3039.248779
2152,-307.611881,384.650230,0.000000,-200.000000,0.000000,0.000000,17.172470,-20.339794,118.678268,45649.623264,12771.191727,-3222.917480
2153,-300.920948,394.534733,0.000000,-200.000000,0.000000,0.000000,17.072649,-20.786612,118.717705,46838.257967,11981.103262,-3511.042236
2154,-306.101009,394.310733,0.000000,-200.000000,0.000000,0.000000,16.873005,-21.294357,117.850281,46469.630630,12504.033688,-3655.783447
2155,-305.521691,394.948095,0.000000,-200.000000,0.000000,0.000000,17.052685,-21.964584,117.929131,46575.885452,12444.081272,-3053.224365
2156,-305.248198,383.924832,0.000000,-200.000000,0.000000,0.000000,16.972826,-20.603823,119.861122,46017.661139,12615.167074,-3391.072510
2157,-301.730321,384.175395,0.000000,-200.000000,0.000000,0.000000,17.212397,-20.827230,120.018829,46108.281191,12209.553999,-2999.682861
2158,-308.756062,399.944139,0.000000,-200.000000,0.000000,0.000000,16.932898,-19.649260,116.667419,46660.450647,12688.289110,-3273.556641
2159,-314.878400,396.552172,0.000000,-200.000000,0.000000,0.000000,16.952860,-19.547709,114.420006,45373.501829,13144.387205,-3401.871094
2160,-304.282307,395.538530,0.000000,-200.000000,0.000000,0.000000,16.912933,-20.664753,117.219421,46364.797604,12223.911652,-3277.458496
2161,-308.030149,399.096234,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.116388,115.642288,46152.401716,12492.853592,-3356.861328
2162,-305.198155,390.268163,0.000000,-200.000000,0.000000,0.000000,16.194214,-20.969398,117.061714,45685.460197,12314.676392,-3082.988037
2163,-306.689514,395.137548,0.000000,-200.000000,0.000000,0.000000,17.032719,-20.441343,116.864571,46177.579828,12468.224255,-3073.549072
2164,-309.575116,397.628009,0.000000,-200.000000,0.000000,0.000000,16.793144,-20.624130,115.524002,45935.578934,12658.555946,-3240.252441
2165,-309.697783,401.545389,0.000000,-200.000000,0.000000,0.000000,17.332184,-21.111568,115.642288,46435.627552,12685.702606,-2957.758301
2166,-310.734399,398.422424,0.000000,-200.000000,0.000000,0.000000,17.152508,-20.360104,114.577713,45650.330189,12687.694218,-2969.010742
2167,-307.797125,399.105730,0.000000,-200.000000,0.000000,0.000000,16.154285,-21.213120,115.839424,46232.177933,12487.156826,-3379.366699
2168,-307.195238,397.425052,0.000000,-200.000000,0.000000,0.000000,16.673359,-20.969398,116.273140,46209.858635,12463.926937,-3166.837646
2169,-307.481872,391.045468,0.000000,-200.000000,0.000000,0.000000,17.152506,-20.278864,116.273140,45468.084455,12497.254698,-3394.067139
2170,-307.064567,386.917333,0.000000,-200.000000,0.000000,0.000000,16.773182,-20.806921,119.309128,46162.769579,12773.780117,-3367.843018
2171,-304.799061,390.387048,0.000000,-200.000000,0.000000,0.000000,16.633430,-20.624132,117.101135,45714.766500,12272.089012,-3127.544189
2172,-302.503163,391.948268,0.000000,-200.000000,0.000000,0.000000,16.972824,-20.705372,117.416565,46021.219265,12035.569351,-3177.181641
2173,-307.983835,391.752088,0.000000,-200.000000,0.000000,0.000000,17.751438,-21.070948,117.613701,46075.412855,12700.378460,-3076.546631
2174,-305.178658,396.082899,0.000000,-200.000000,0.000000,0.000000,17.312220,-20.806921,117.140556,46397.371141,12320.686476,-3223.463867
2175,-303.459291,388.952068,0.000000,-200.000000,0.000000,0.000000,16.932898,-21.477144,118.638847,46144.825048,12274.291063,-3299.872803
2176,-304.203731,386.834832,0.000000,-200.000000,0.000000,0.000000,16.653397,-21.314667,117.061714,45283.548492,12198.267319,-3268.836914
2177,-304.722525,387.828794,0.000000,-200.000000,0.000000,0.000000,16.952862,-21.334976,119.111992,46195.060104,12473.708561,-3175.369141
2178,-307.786417,398.330534,0.000000,-200.000000,0.000000,0.000000,16.194214,-19.953905,116.785706,46519.312460,12587.912720,-3141.789795
2179,-308.143277,398.944473,0.000000,-200.000000,0.000000,0.000000,18.030939,-21.010019,116.075989,46307.874113,12552.837751,-3554.146973
2180,-308.318466,395.035962,0.000000,-200.000000,0.000000,0.000000,17.192434,-20.664751,116.076004,45854.195974,12573.174654,-2965.470703
2181,-306.720707,399.189975,0.000000,-200.000000,0.000000,0.000000,17.012754,-20.400724,116.746277,46603.943323,12459.245234,-3142.789795
2182,-304.536770,395.437650,0.000000,-200.000000,0.000000,0.000000,16.114357,-20.603823,116.825142,46197.059576,12212.523003,-2967.192627
2183,-302.462153,387.653470,0.000000,-200.000000,0.000000,0.000000,15.635212,-20.745993,117.653122,45608.640993,12054.992184,-3115.018799
2184,-307.588468,400.118645,0.000000,-200.000000,0.000000,0.000000,15.914714,-20.908470,117.140556,46870.120674,12602.972993,-3257.130859
2185,-307.377081,392.521798,0.000000,-200.000000,0.000000,0.000000,16.194214,-20.116386,115.997139,45531.405556,12455.434204,-3352.324219
2186,-305.512099,400.278199,0.000000,-200.000000,0.000000,0.000000,15.455533,-19.913288,116.075989,46462.687740,12247.421195,-2904.488525
2187,-312.834638,410.264682,0.000000,-200.000000,0.000000,0.000000,16.793146,-20.096075,113.434296,46538.085283,12799.317732,-3031.536377
2188,-304.683722,388.162085,0.000000,-200.000000,0.000000,0.000000,16.593502,-20.563202,118.086838,45836.833160,12361.769642,-3254.316650
2189,-306.412359,392.645786,0.000000,-200.000000,0.000000,0.000000,17.072649,-20.583513,117.337700,46072.153433,12486.181387,-3216.113525
2190,-303.642559,392.829804,0.000000,-200.000000,0.000000,0.000000,15.974607,-20.380415,116.667419,45830.439524,12091.709861,-2796.953125
2191,-303.044838,395.073648,0.000000,-200.000000,0.000000,0.000000,16.553574,-20.685062,117.219414,46310.301403,12078.855545,-3243.608887
2192,-309.542280,405.413341,0.000000,-200.000000,0.000000,0.000000,15.934678,-21.517765,114.301720,46339.442089,12520.870959,-3152.859619
2193,-307.052893,389.212310,0.000000,-200.000000,0.000000,0.000000,16.473715,-21.091259,118.914841,46283.119846,12730.177675,-3228.908936
2194,-304.678979,392.513648,0.000000,-200.000000,0.000000,0.000000,17.292257,-20.380413,117.534851,46134.033207,12303.428225,-3080.265869
2195,-307.634723,393.750768,0.000000,-200.000000,0.000000,0.000000,17.731474,-20.197626,117.219421,46155.237226,12616.879908,-3122.645264
2196,-309.803470,393.298002,0.000000,-200.000000,0.000000,0.000000,18.070869,-21.030329,118.481125,46598.389631,13009.638634,-3628.286621
2197,-305.985756,392.423308,0.000000,-200.000000,0.000000,0.000000,17.192432,-21.152189,117.771416,46216.248499,12482.092556,-3313.938965
2198,-308.253881,395.349374,0.000000,-200.000000,0.000000,0.000000,16.892967,-21.375597,116.430862,46030.868551,12604.092720,-3640.990479
2199,-307.359871,397.163186,0.000000,-200.000000,0.000000,0.000000,16.274073,-20.888159,116.273148,46179.413683,12483.070082,-3291.704590
2200,-303.358618,387.435500,0.000000,-200.000000,0.000000,0.000000,16.493681,-20.603821,118.205132,45796.864197,12217.519068,-3097.779541
2201,-308.199147,389.715272,0.000000,-200.000000,0.000000,0.000000,17.112577,-20.563202,116.943413,45574.633942,12653.177515,-3334.538818
2202,-305.744257,390.411956,0.000000,-200.000000,0.000000,0.000000,15.675139,-20.177315,118.007988,46071.729454,12478.666989,-2955.306396
2203,-306.831188,394.365887,0.000000,-200.000000,0.000000,0.000000,16.294037,-20.319485,116.312569,45869.709309,12425.809845,-3143.516357
2204,-306.742513,394.829237,0.000000,-200.000000,0.000000,0.000000,16.992790,-20.705372,117.258842,46297.219265,12516.503517,-3185.803711
2205,-306.937409,398.923729,0.000000,-200.000000,0.000000,0.000000,16.693325,-21.030329,115.011429,45880.788069,12299.024189,-3194.425049
2206,-309.906938,399.479451,0.000000,-200.000000,0.000000,0.000000,16.353930,-20.075766,116.391418,46495.979921,12792.224447,-3407.683105
2207,-307.411589,395.487569,0.000000,-200.000000,0.000000,0.000000,17.012756,-20.380413,115.918274,45844.236332,12450.966003,-3072.644043
2208,-304.215360,388.305482,0.000000,-200.000000,0.000000,0.000000,16.912933,-19.913288,117.771423,45731.289303,12273.591339,-3252.864258
2209,-307.507468,388.242161,0.000000,-200.000000,0.000000,0.000000,17.432007,-20.014837,117.337708,45555.445086,12614.679810,-3212.302979
2210,-304.748667,386.662358,0.000000,-200.000000,0.000000,0.000000,16.094393,-20.685061,119.269707,46117.106024,12493.342810,-3256.042236
2211,-307.536173,396.206189,0.000000,-200.000000,0.000000,0.000000,16.294035,-20.542892,116.627991,46208.731705,12541.727747,-3432.000977
2212,-306.140195,391.385881,0.000000,-200.000000,0.000000,0.000000,16.633432,-21.091259,117.337700,45924.319065,12454.246305,-3133.443604
2213,-305.508802,390.619473,0.000000,-200.000000,0.000000,0.000000,16.413822,-21.253736,117.653130,45957.603434,12413.440807,-3253.682861
2214,-305.580441,389.962714,0.000000,-200.000000,0.000000,0.000000,16.793148,-20.441343,118.875412,46356.978266,12550.918385,-3105.677002
2215,-306.684895,396.546064,0.000000,-200.000000,0.000000,0.000000,17.412041,-20.725679,117.692566,46670.523779,12556.019081,-3044.965088
2216,-307.154332,395.203528,0.000000,-200.000000,0.000000,0.000000,16.673359,-21.172499,118.481125,46824.158548,12695.765804,-3666.672119
2217,-306.679199,389.482928,0.000000,-200.000000,0.000000,0.000000,17.152506,-20.542892,117.613701,45808.528580,12546.935362,-3246.424072
2218,-303.547606,391.530742,0.000000,-200.000000,0.000000,0.000000,17.991011,-20.928782,117.455994,45987.632353,12162.286936,-3670.483398
2219,-306.771724,395.732734,0.000000,-200.000000,0.000000,0.000000,17.451971,-20.847540,115.050858,45529.390459,12284.178362,-3335.172607
2220,-308.780696,397.256302,0.000000,-200.000000,0.000000,0.000000,15.874784,-20.685062,117.061707,46503.500622,12734.053946,-3405.140137
2221,-309.137833,391.437576,0.000000,-200.000000,0.000000,0.000000,16.633432,-20.522583,117.377136,45945.821655,12810.286345,-3115.473633
2222,-310.155344,391.094858,0.000000,-200.000000,0.000000,0.000000,17.971046,-20.441343,116.943420,45735.970453,12881.942680,-3666.038330
2223,-308.506429,398.853222,0.000000,-200.000000,0.000000,0.000000,16.593504,-20.157005,115.681709,46140.022530,12552.209162,-3303.502930
2224,-308.789315,399.896773,0.000000,-200.000000,0.000000,0.000000,16.713289,-19.832050,115.800003,46308.047543,12597.803015,-3120.918701
2225,-306.758114,397.034268,0.000000,-200.000000,0.000000,0.000000,16.733252,-19.771118,115.760574,45960.914917,12358.380602,-3269.562500
2226,-309.800945,405.212584,0.000000,-200.000000,0.000000,0.000000,17.451971,-20.217936,114.893143,46556.147276,12615.375628,-3382.272461
2227,-305.878868,395.009566,0.000000,-200.000000,0.000000,0.000000,16.793148,-21.517765,116.194290,45897.856152,12302.519947,-3372.016357
2228,-309.673479,396.938563,0.000000,-200.000000,0.000000,0.000000,16.673359,-20.603823,114.853714,45589.868170,12596.406429,-3167.563232
2229,-308.760593,391.530767,0.000000,-200.000000,0.000000,0.000000,17.032719,-20.928780,117.455986,45987.632286,12774.582653,-3173.917725
2230,-301.607776,376.635491,0.000000,-200.000000,0.000000,0.000000,17.631651,-20.116385,119.900543,45158.800020,12182.827509,-3269.382813
2231,-303.875213,387.955151,0.000000,-200.000000,0.000000,0.000000,17.032721,-19.974218,118.914841,46133.624987,12352.304399,-3175.097412
2232,-305.189396,386.766541,0.000000,-200.000000,0.000000,0.000000,16.174252,-20.542892,118.796555,45946.532486,12496.137867,-3186.620605
2233,-303.351140,390.378785,0.000000,-200.000000,0.000000,0.000000,15.754997,-21.172497,118.283981,46175.556919,12224.784279,-3461.040771
2234,-305.124224,388.885805,0.000000,-200.000000,0.000000,0.000000,15.715069,-20.989710,118.402275,46044.964064,12446.947330,-3103.587402
2235,-304.832391,392.570334,0.000000,-200.000000,0.000000,0.000000,16.972826,-22.248920,118.914841,46682.438778,12466.127035,-3174.280029
2236,-306.066501,387.621470,0.000000,-200.000000,0.000000,0.000000,16.673361,-20.502272,118.993690,46124.509195,12621.244387,-3020.645996
2237,-307.403801,391.392417,0.000000,-200.000000,0.000000,0.000000,17.991009,-20.888161,118.481133,46372.616875,12725.323978,-2782.614990
2238,-299.137329,376.027608,0.000000,-200.000000,0.000000,0.000000,17.711510,-21.070950,119.742836,45026.612141,11870.984871,-3567.850342
2239,-307.753386,398.295466,0.000000,-200.000000,0.000000,0.000000,16.853039,-20.380415,116.036575,46216.841867,12503.333897,-3240.886963
2240,-307.077063,395.521229,0.000000,-200.000000,0.000000,0.000000,16.174252,-20.421034,116.470276,46066.466654,12471.295094,-3758.690186
2241,-308.619466,399.013313,0.000000,-200.000000,0.000000,0.000000,16.673359,-20.725681,116.273132,46394.527752,12629.525570,-3166.837646
2242,-308.193426,404.488574,0.000000,-200.000000,0.000000,0.000000,16.992790,-21.680244,115.839432,46855.726524,12533.065041,-3382.179688
2243,-303.825370,396.727693,0.000000,-200.000000,0.000000,0.000000,16.453753,-20.441343,117.022278,46425.978266,12149.881338,-3274.736816
2244,-306.534002,396.971206,0.000000,-200.000000,0.000000,0.000000,16.972826,-19.832050,116.549141,46266.653011,12416.446371,-3555.688232
2245,-310.581778,396.952757,0.000000,-200.000000,0.000000,0.000000,16.593502,-20.400724,116.430855,46217.548792,12875.130970,-3505.325684
2246,-313.417650,410.435201,0.000000,-200.000000,0.000000,0.000000,16.653397,-19.060274,114.341141,46929.629126,12968.303452,-2709.020020
2247,-304.515498,398.193641,0.000000,-200.000000,0.000000,0.000000,16.873005,-20.177315,116.706848,46471.924767,12197.674313,-3206.858398
2248,-304.273423,387.662604,0.000000,-200.000000,0.000000,0.000000,16.972826,-20.217936,118.599403,45976.553526,12366.765707,-3503.870605
2249,-308.989027,392.374142,0.000000,-200.000000,0.000000,0.000000,18.230583,-21.416214,118.126266,46349.692490,12874.466896,-2846.136963
2250,-300.381572,381.426681,0.000000,-200.000000,0.000000,0.000000,17.092613,-22.370779,119.939972,45748.305391,12039.762947,-3378.095459
2251,-308.826067,394.301677,0.000000,-200.000000,0.000000,0.000000,16.972826,-21.842724,117.061699,46157.624241,12739.364340,-2884.981445
2252,-306.378805,390.459546,0.000000,-200.000000,0.000000,0.000000,16.413822,-20.096077,118.481133,46262.089256,12603.881237,-3312.397217
2253,-305.314222,389.684868,0.000000,-200.000000,0.000000,0.000000,17.052683,-20.238245,116.746284,45494.260450,12295.044096,-3221.196045
2254,-306.538266,385.613788,0.000000,-200.000000,0.000000,0.000000,17.132540,-20.867849,119.861122,46220.101290,12769.796118,-3400.782471
2255,-308.154279,385.458135,0.000000,-200.000000,0.000000,0.000000,17.392078,-20.583513,117.771416,45395.950308,12737.482510,-3154.768311
2256,-300.331929,383.625231,0.000000,-200.000000,0.000000,0.000000,16.733253,-22.594189,121.359398,46556.527073,12176.222466,-3111.029541
2257,-307.627269,379.324560,0.000000,-200.000000,0.000000,0.000000,16.074429,-21.314667,120.689125,45780.349274,12989.440937,-3614.496094
2258,-309.316707,393.467565,0.000000,-200.000000,0.000000,0.000000,16.892967,-20.380413,117.495415,46230.634769,12844.211861,-3030.718750
2259,-307.632072,392.880412,0.000000,-200.000000,0.000000,0.000000,16.693325,-19.872667,116.115417,45619.473043,12497.742939,-3491.800537
2260,-309.054293,387.206635,0.000000,-200.000000,0.000000,0.000000,16.393858,-20.603821,116.706856,45189.668884,12727.383661,-3329.093750
2261,-306.361847,391.703387,0.000000,-200.000000,0.000000,0.000000,17.911154,-19.628950,115.878860,45390.142160,12325.089602,-3138.888184
2262,-307.961046,391.184306,0.000000,-200.000000,0.000000,0.000000,16.533611,-20.461653,116.706841,45653.884409,12599.792606,-3358.858398
2263,-306.621748,394.745136,0.000000,-200.000000,0.000000,0.000000,15.874784,-21.111568,117.179985,46256.229115,12493.934839,-3354.230713
2264,-308.725358,395.859263,0.000000,-200.000000,0.000000,0.000000,16.733253,-21.274046,116.864563,46261.919733,12706.141411,-3340.347168
2265,-305.522152,389.593164,0.000000,-200.000000,0.000000,0.000000,16.912933,-20.319485,116.391434,45345.306965,12281.874542,-3256.133301
2266,-306.764343,396.489669,0.000000,-200.000000,0.000000,0.000000,16.653397,-20.806921,116.115425,46038.566454,12396.987045,-3613.223389
2267,-308.962387,398.086264,0.000000,-200.000000,0.000000,0.000000,16.873003,-19.446161,115.287430,45894.342207,12561.993582,-3012.116211
2268,-306.809777,393.186463,0.000000,-200.000000,0.000000,0.000000,16.853041,-19.689877,117.061699,46027.075367,12503.333963,-3233.082031
2269,-304.369902,387.437993,0.000000,-200.000000,0.000000,0.000000,17.571758,-20.502272,116.627991,45186.114664,12172.451969,-2978.628906
2270,-306.779793,396.003076,0.000000,-200.000000,0.000000,0.000000,15.914713,-20.177315,116.864571,46278.729454,12478.774717,-2983.440186
2271,-304.961814,393.474689,0.000000,-200.000000,0.000000,0.000000,15.994572,-21.192806,117.495422,46231.474781,12332.532665,-3247.149414
2272,-305.511915,395.056591,0.000000,-200.000000,0.000000,0.000000,17.012754,-21.720863,117.455986,46401.761467,12393.005976,-3458.318115
2273,-307.351715,390.852939,0.000000,-200.000000,0.000000,0.000000,17.771402,-20.197624,116.076004,45368.647316,12460.958067,-2935.707031
2274,-306.537277,392.761321,0.000000,-200.000000,0.000000,0.000000,17.731474,-20.278866,117.416557,46116.682178,12509.240259,-3148.236084
2275,-307.272369,392.979666,0.000000,-200.000000,0.000000,0.000000,17.811333,-20.624132,117.101143,46018.368063,12561.716957,-2896.229248
2276,-307.305058,393.721976,0.000000,-200.000000,0.000000,0.000000,16.932896,-19.953907,116.470284,45856.910183,12497.850567,-3033.349365
2277,-304.319424,387.923848,0.000000,-200.000000,0.000000,0.000000,17.751436,-20.928780,116.982849,45380.436974,12203.583471,-2934.706543
2278,-304.817904,384.694590,0.000000,-200.000000,0.000000,0.000000,16.453753,-20.888161,118.283989,45503.210625,12398.279776,-3317.387451
2279,-310.805185,401.449046,0.000000,-200.000000,0.000000,0.000000,16.673361,-21.314667,115.997154,46566.946930,12853.086184,-3334.995117
2280,-304.731644,387.609744,0.000000,-200.000000,0.000000,0.000000,15.814892,-20.217936,117.298279,45465.955870,12284.841526,-2911.113525
2281,-308.574520,393.435287,0.000000,-200.000000,0.000000,0.000000,16.833075,-21.213118,116.982841,46025.177866,12701.355852,-3258.494141
2282,-307.003804,397.725008,0.000000,-200.000000,0.000000,0.000000,17.072649,-19.689880,115.760567,46040.872375,12386.821035,-3144.062012
