HLL_004
Date:,2017/04/11
Time:,09:58:33
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
178,821.930969,3083.992920,343.203247,941.345520,2937.946289,196.383087,1024.534180,2795.895752,149.114716,1020.657715,2755.238525,123.289375,972.173340,2717.413086,903.237732
179,818.841003,3090.493164,344.267609,939.403137,2942.895264,200.000061,1022.317200,2801.407715,155.218201,1018.474426,2759.981445,130.787216,969.718994,2729.484619,908.445313
180,815.155029,3097.235840,346.630005,937.044373,2948.599121,204.570419,1019.720825,2808.135010,162.113937,1016.042786,2765.884521,139.324142,967.025574,2741.431396,914.038635
181,810.815857,3104.345459,350.165649,934.245667,2955.170166,210.008499,1016.745178,2816.190674,169.750870,1013.372559,2773.077637,148.847198,964.119141,2753.256836,919.948486
182,805.772156,3111.879883,354.718536,930.989441,2962.671875,216.184158,1013.416931,2825.637939,178.029175,1010.500549,2781.648682,159.233490,961.033447,2764.963379,926.098999
183,799.980347,3119.838379,360.119110,927.264221,2971.120361,222.938660,1009.797485,2836.472168,186.791840,1007.497620,2791.623779,170.275421,957.802856,2776.553223,932.409363
184,793.409851,3128.171875,366.194550,923.069092,2980.489990,230.102814,1005.990051,2848.606689,195.815659,1004.472290,2802.951172,181.663712,954.456482,2788.024902,938.798462
185,786.051270,3136.796875,372.775696,918.417969,2990.722168,237.509552,1002.137939,2861.869385,204.808456,1001.562134,2815.495361,192.978470,951.016541,2799.369385,945.188599
186,777.924133,3145.603760,379.701874,913.341492,3001.733887,244.998520,998.402283,2876.018799,213.421585,998.905151,2829.050049,203.702896,947.501953,2810.566895,951.508362
187,769.083191,3154.462646,386.825500,907.882385,3013.429932,252.412262,994.922607,2890.786865,221.281082,996.597656,2843.378662,213.268646,943.934204,2821.584961,957.696411
188,759.619812,3163.226807,394.015869,902.083435,3025.712891,259.585266,991.773865,2905.934814,228.031708,994.654175,2858.268311,221.131378,940.341492,2832.385010,963.702820
189,749.655518,3171.741943,401.162323,895.972473,3038.496094,266.332214,988.937073,2921.307861,233.380219,992.986389,2873.580322,226.857330,936.756714,2842.927002,969.487488
190,739.330017,3179.859619,408.176758,889.552063,3051.715088,272.448181,986.289673,2936.871094,237.119339,991.409729,2889.291016,230.182526,933.213440,2853.177002,975.019897
191,728.790649,3187.447998,414.993378,882.803284,3065.332275,277.728638,983.625977,2952.711914,239.121841,989.684875,2905.497070,231.012238,929.744263,2863.114014,980.281982
192,718.189270,3194.396240,421.558838,875.703918,3079.328857,282.002686,980.709717,2969.009277,239.318222,987.582397,2922.388672,229.375122,926.378235,2872.733887,985.268250
193,707.682556,3200.613037,427.813507,868.247131,3093.689941,285.155884,977.331177,2985.989502,237.679840,984.936707,2940.204590,225.379120,923.138672,2882.052490,989.981628
194,697.431519,3206.026611,433.674194,860.444946,3108.393311,287.127991,973.336182,3003.890625,234.219223,981.663696,2959.188965,219.196136,920.044250,2891.104248,994.427246
195,687.596130,3210.583008,439.027069,852.315735,3123.410400,287.895874,968.620178,3022.937500,229.006851,977.742554,2979.564209,211.066971,917.107178,2899.936768,998.606018
196,678.326172,3214.244385,443.732361,843.868652,3138.710938,287.458649,963.106873,3043.325195,222.192520,973.176025,3001.515137,201.306641,914.327759,2908.605957,1002.507751
197,669.749756,3216.989258,447.636993,835.093933,3154.263184,285.835297,956.730469,3065.212646,214.018799,967.955933,3025.187500,190.304245,911.689880,2917.168213,1006.107483
198,661.962769,3218.812988,450.589752,825.962219,3170.028076,283.073425,949.433899,3088.714355,204.823868,962.060242,3050.680176,178.522385,909.165955,2925.677002,1009.365967
199,655.020752,3219.730713,452.454590,816.435974,3185.947266,279.262634,941.183594,3113.886230,195.032455,955.475769,3078.031494,166.488434,906.724976,2934.178467,1012.233887
200,648.935120,3219.779785,453.120636,806.493713,3201.932861,274.543579,931.997620,3140.703369,185.130417,948.225586,3107.195068,154.765656,904.338501,2942.711914,1014.658020
201,643.677185,3219.023438,452.511444,796.163147,3217.858398,269.107605,921.984131,3169.028076,175.621643,940.400452,3138.004639,143.903564,901.983154,2951.310547,1016.585876
202,639.188049,3217.555176,450.595184,785.556824,3233.556152,263.188538,911.383972,3198.574219,166.970642,932.194153,3170.136719,134.373688,899.639160,2960.002930,1017.970215
203,635.391785,3215.502686,447.394379,774.906311,3248.809814,257.048218,900.599182,3228.867920,159.534164,923.918396,3203.070557,126.490295,897.286804,2968.810303,1018.772461
204,632.209595,3213.028320,442.991608,764.574158,3263.353027,250.948502,890.174561,3259.205322,153.486145,915.968750,3236.051270,120.324181,894.904419,2977.742188,1018.966492
205,629.576050,3210.329346,437.528687,755.015625,3276.876709,245.098480,880.702454,3288.643311,148.751389,908.759583,3268.085449,115.656525,892.468628,2986.792725,1018.544922
206,627.460022,3207.634033,431.201721,746.682617,3289.056641,239.586197,872.687988,3316.082520,144.995041,902.665222,3298.018555,112.030312,889.957886,2995.936279,1017.529541
207,625.883545,3205.195068,424.257385,739.919006,3299.600586,234.340866,866.476196,3340.443359,141.713181,897.983704,3324.695068,108.884499,887.357361,3005.128418,1015.979919
208,624.923584,3203.267822,416.989075,734.937805,3308.311035,229.183823,862.270569,3360.842041,138.387665,894.919739,3347.134277,105.686600,884.659851,3014.308105,1013.997070
209,624.688599,3202.086914,409.721252,731.884216,3315.136475,223.957596,860.162598,3376.705811,134.621429,893.562805,3364.666748,102.019958,881.862915,3023.401611,1011.718384
210,625.280090,3201.853027,402.777008,730.868164,3320.191406,218.641357,860.113708,3387.848877,130.230835,893.856262,3377.032715,97.649391,878.966492,3032.329590,1009.304504
211,626.748291,3202.714355,396.444916,731.890747,3323.731445,213.383041,861.912231,3394.518311,125.288239,895.583008,3384.440186,92.572136,875.975769,3041.015381,1006.919739
212,629.050171,3204.726074,390.962494,734.736450,3326.094727,208.455215,865.153809,3397.365234,120.080132,898.382263,3387.548340,87.023193,872.909668,3049.385254,1004.711182
213,632.018127,3207.793701,386.512939,738.937012,3327.636475,204.169418,869.278931,3397.327148,114.995361,901.799683,3387.361816,81.416420,869.811462,3057.360596,1002.793335
214,635.351318,3211.647217,383.214447,743.838623,3328.678223,200.779953,873.667603,3395.453369,110.409721,905.365540,3385.057373,76.230064,866.755005,3064.839844,1001.240540
215,638.650574,3215.878662,381.088165,748.734985,3329.468506,198.408096,877.755371,3392.735596,106.606133,908.667664,3381.779541,71.867638,863.842834,3071.682617,1000.086121
216,641.509094,3220.022461,380.020142,753.012634,3330.155518,197.011124,881.127991,3389.973145,103.733597,911.399353,3378.459961,68.555038,861.198792,3077.704346,999.322327
217,643.630981,3223.643066,379.754761,756.267700,3330.783447,196.400299,883.575073,3387.691895,101.798019,913.393311,3375.711182,66.318260,858.957947,3082.689453,998.900513
218,644.924561,3226.408691,379.946411,758.369934,3331.319824,196.295898,885.096375,3386.128174,100.677078,914.639648,3373.810791,65.019211,857.246521,3086.430420,998.734436
219,645.521484,3228.154053,380.255829,759.456604,3331.701660,196.405563,885.861267,3385.269043,100.156807,915.268372,3372.751709,64.411903,856.146606,3088.802246,998.714722
220,645.699951,3228.938721,380.454102,759.851257,3331.890869,196.510757,886.134399,3384.933838,99.988251,915.493103,3372.331299,64.212074,855.639587,3089.883789,998.737000
221,645.724548,3229.114258,380.506775,759.924072,3331.936279,196.542206,886.184387,3384.867432,99.960648,915.534241,3372.246338,64.178528,855.523621,3090.129150,998.747009

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
181,-14.756778,-17.882301,-98.766930,-38769.160156,10290.606445,2931.971191
182,-13.938238,-17.333937,-99.516068,-39390.152344,9818.648438,2358.630615
183,-14.477277,-17.882301,-99.240074,-38631.164063,10042.207031,2793.672607
184,-13.978167,-17.882301,-98.254364,-39307.355469,10182.968750,2785.958984
185,-13.838414,-18.126020,-96.440643,-38727.757813,10067.044922,3018.182129
186,-14.377455,-18.593147,-100.462349,-39141.757813,10166.406250,2696.393066
187,-15.255888,-17.638584,-98.885208,-39279.750000,10133.286133,3065.461182
188,-14.557135,-17.516726,-99.792061,-38907.156250,10042.204102,2540.669189
189,-14.038059,-17.435486,-97.386925,-38782.949219,9653.047852,2702.200439
190,-14.676920,-17.110527,-98.254356,-39252.152344,9719.286133,2751.746826
191,-14.736814,-17.455795,-97.584076,-39045.156250,9793.807617,2556.458984
192,-14.497240,-17.597963,-99.161209,-39403.953125,10224.364258,2705.918945
193,-13.678699,-17.537035,-99.003502,-39183.156250,9975.965820,2788.681152
194,-14.537169,-18.491598,-97.544655,-38948.554688,9984.247070,2436.040283
195,-13.938238,-17.963543,-98.451508,-39155.546875,9975.968750,2794.489258
196,-14.217740,-17.191767,-99.279503,-39058.960938,10232.645508,2543.664307
197,-14.217739,-16.988668,-97.741791,-39210.757813,10141.563477,2756.374268
198,-14.716848,-16.968359,-96.361794,-38727.750000,10216.086914,2781.602051
199,-14.996350,-17.618275,-99.634361,-38741.554688,10108.449219,2863.276611
200,-14.597064,-18.308809,-98.096649,-38948.558594,9768.967773,2783.237061
201,-14.776742,-17.861992,-99.437210,-38976.152344,10282.325195,2618.712158
202,-14.716850,-18.735317,-99.594917,-39362.554688,9702.728516,2617.624512
203,-14.816672,-18.268190,-99.279503,-38534.554688,9967.686523,2723.434326
204,-14.537169,-17.922922,-100.501778,-38548.359375,9992.525391,2657.823486
205,-14.337525,-18.288500,-99.713211,-39983.546875,9992.527344,2481.050537
206,-14.557133,-18.511908,-97.781219,-38396.558594,10563.843750,2611.907715
207,-15.435568,-17.313625,-99.358360,-38948.558594,10033.928711,2897.668457
208,-14.497241,-18.146330,-97.938934,-38976.152344,10133.286133,2662.998047
209,-14.337524,-17.638586,-96.716652,-38520.753906,10191.245117,2733.144287
210,-14.237704,-16.460613,-99.673782,-40356.148438,9702.728516,3037.236572
211,-14.956423,-16.887119,-97.938934,-39831.750000,10100.167969,2755.828613
212,-13.818451,-17.415176,-96.834930,-38506.953125,9570.249023,2851.569092
213,-13.618808,-17.679203,-98.806351,-39003.746094,9868.326172,2730.058350
214,-14.177810,-18.207260,-99.161209,-39155.546875,9926.285156,2447.838623
215,-14.117918,-16.237206,-97.781227,-39114.152344,10033.928711,2691.582031
216,-14.397418,-17.354248,-99.594925,-39417.750000,10812.243164,2506.549072
217,-14.716849,-17.740133,-96.322380,-39127.949219,10091.888672,2899.756104
218,-14.397417,-16.562162,-96.716660,-38272.359375,10505.882813,2843.672852
219,-14.956421,-16.663712,-100.541199,-38562.156250,9735.848633,2846.487305
220,-14.357490,-16.785570,-99.673782,-40052.550781,10083.607422,2803.653320
221,-13.938239,-17.496416,-98.806358,-39058.953125,10050.486328,2694.758789
222,-14.038060,-17.110529,-99.397789,-39403.957031,9810.367188,2473.154541
223,-15.156066,-18.268190,-97.110931,-39238.347656,9876.607422,2756.920654
224,-14.097953,-17.780754,-98.057213,-40259.550781,9793.808594,2958.650635
225,-15.515426,-18.004162,-98.451492,-39293.554688,10174.685547,2838.140869
226,-14.277632,-17.801064,-100.304634,-39445.347656,9868.329102,2601.290039
227,-14.896529,-17.374556,-99.634346,-39265.953125,9860.044922,2659.912842
228,-14.577099,-17.354246,-100.698921,-38727.761719,10381.685547,2622.251953
229,-14.077989,-16.501232,-98.412071,-38424.156250,10133.285156,2629.423096
230,-14.097952,-18.004162,-98.845787,-39072.753906,10191.246094,2748.027588
231,-14.058025,-17.821373,-97.071510,-39086.562500,10033.925781,2743.763184
232,-15.834854,-17.679203,-102.828064,-38644.957031,11060.643555,2279.862305
233,-14.417383,-17.273006,-98.057213,-39155.558594,10025.644531,2933.514404
234,-14.177811,-17.882301,-99.397781,-39735.160156,10174.686523,2653.287109
235,-13.558914,-17.537035,-97.820641,-38989.957031,10207.804688,2515.534180
236,-13.998131,-17.882303,-94.193230,-38879.558594,9644.768555,3180.437744
237,-14.217738,-17.232388,-97.978363,-39045.160156,10356.847656,2885.418701
238,-13.758558,-18.329119,-98.175499,-39500.546875,10050.486328,2646.299805
239,-14.197775,-17.537035,-99.555504,-38520.753906,9843.487305,2644.394531
240,-14.437346,-17.130838,-100.698921,-38313.757813,10464.486328,2773.254883
241,-14.876566,-17.273006,-96.401230,-39127.957031,9595.089844,2821.080566
242,-14.736813,-17.557344,-100.186348,-38962.355469,9992.527344,2664.176758
243,-13.978167,-17.374556,-99.476646,-38962.351563,10389.968750,2966.638428
244,-13.838415,-18.308809,-96.361809,-38976.152344,9156.251953,2949.487061
245,-13.718630,-17.333937,-100.501785,-39265.953125,10191.248047,3120.272949
246,-14.377455,-17.597965,-99.594917,-39141.753906,9835.206055,2615.356689
247,-14.816670,-17.658895,-98.530350,-39045.148438,10423.084961,2441.756836
248,-13.319341,-17.597963,-100.344063,-39127.957031,10191.247070,2961.556396
249,-14.038059,-17.273006,-100.265205,-39431.550781,10290.604492,2797.124268
250,-14.377453,-17.740133,-98.372650,-39265.945313,9677.886719,2794.217773
251,-14.696884,-17.435486,-96.913795,-38948.558594,9669.609375,2550.926270
252,-13.279413,-17.455795,-98.136070,-39597.148438,10356.846680,3113.377930
253,-14.337525,-17.151148,-97.150368,-39472.949219,10083.608398,2719.169189
254,-13.738592,-17.638584,-97.820648,-39376.359375,10207.808594,2788.318115
255,-13.459091,-17.435486,-96.795502,-39045.148438,10257.484375,2756.558105
256,-14.077989,-17.029289,-97.781219,-38838.148438,10298.883789,2671.165771
257,-14.377454,-17.354246,-98.569786,-39058.953125,10199.525391,2713.907227
258,-14.117917,-17.983852,-99.516075,-39003.761719,9785.529297,2835.325928
259,-14.676919,-18.044781,-101.408630,-38451.753906,10481.041992,3012.737305
260,-14.537170,-17.577656,-99.752640,-39279.750000,10166.406250,2999.850586
261,-14.876564,-17.841682,-98.766930,-39431.554688,10108.446289,2833.420898
262,-14.557135,-17.212078,-97.662933,-38962.351563,10389.964844,2691.765625
263,-14.736814,-17.516724,-99.082367,-39597.148438,10158.127930,2740.406494
264,-14.577098,-17.516726,-99.082352,-39431.554688,10058.765625,2732.601318
265,-15.295816,-17.455797,-99.161201,-38907.156250,9975.967773,2833.058350
266,-14.776744,-18.552528,-98.648643,-39417.753906,10249.205078,2626.518311
267,-14.656956,-17.719824,-98.727501,-39031.355469,9735.848633,3012.829346
268,-14.237704,-17.679203,-100.304634,-39169.351563,10067.046875,2744.850586
269,-14.377455,-17.597965,-98.648643,-39141.757813,9835.207031,2624.069336
270,-14.716849,-17.171459,-98.885223,-38838.160156,10497.606445,2458.182861
271,-15.255888,-17.333937,-97.741791,-39045.152344,10075.325195,2497.114502
272,-14.297596,-17.130836,-98.254356,-38865.753906,10033.923828,2716.537598
273,-14.477278,-16.826191,-97.229225,-38948.554688,10464.483398,3059.924072
274,-14.197775,-17.780752,-98.412071,-39058.953125,9835.209961,3251.310059
275,-14.018094,-17.333937,-94.902946,-39459.152344,9860.046875,2657.552734
276,-13.978167,-17.618275,-97.308075,-38810.550781,10365.123047,2690.221680
277,-13.758557,-17.313625,-97.978363,-39100.351563,10141.564453,2560.272705
278,-14.936458,-17.293318,-97.071518,-39334.949219,10381.685547,2788.956299
279,-15.136102,-17.415176,-100.462349,-38534.558594,10265.763672,3020.179199
280,-14.696884,-18.146332,-99.121780,-39031.351563,10232.646484,2660.821533
281,-14.756778,-17.740133,-99.792068,-39348.746094,10108.447266,2666.173828
282,-13.798486,-17.476107,-99.634354,-38658.757813,9595.087891,2661.909180
283,-14.816671,-17.841682,-100.304634,-38672.550781,10149.847656,3064.734619
284,-14.277633,-18.186951,-98.333221,-39472.949219,10100.166016,2779.426270
285,-14.557135,-17.333937,-99.989220,-39362.558594,10067.047852,2665.449463
286,-15.255889,-17.415176,-98.845787,-39431.558594,10174.686523,2994.047607
287,-14.317560,-16.805880,-101.408630,-39114.156250,9785.527344,2232.405029
288,-14.437346,-17.983852,-98.096657,-38865.761719,10017.367188,2653.833496
289,-14.237704,-17.577654,-97.741791,-38879.554688,10340.285156,2663.089844
290,-14.856600,-16.968359,-97.465797,-39390.148438,10431.366211,2847.216064
291,-14.956422,-18.288498,-97.623505,-39058.949219,10000.804688,3315.469482
292,-14.497241,-17.110529,-98.451500,-39127.953125,10091.886719,2801.568848
293,-14.836637,-17.415174,-97.741798,-39017.550781,10058.767578,2838.595947
294,-13.838414,-17.740135,-95.494377,-39528.144531,10431.365234,2686.135498
295,-14.337524,-16.927740,-97.229225,-38479.355469,9371.530273,2404.734131
296,-13.978166,-17.293318,-98.057220,-38713.960938,9843.488281,2635.956299
297,-13.558914,-17.333937,-97.465790,-39196.949219,10017.365234,2692.673828
