HLL_006
Date:,2017/04/11
Time:,09:58:55
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
495,-306.014270,393.756417,0.000000,-200.000000,0.000000,0.000000,18.190657,-22.533258,120.334259,47382.386702,12757.148569,-3715.039551
496,-309.035424,388.425669,0.000000,-200.000000,0.000000,0.000000,17.272291,-21.578695,121.793121,47307.574648,13279.764566,-3359.220459
497,-306.271060,390.823342,0.000000,-200.000000,0.000000,0.000000,17.332186,-20.603823,121.241112,47383.856451,12884.421423,-3291.796631
498,-302.684807,392.714986,0.000000,-200.000000,0.000000,0.000000,17.531830,-20.685062,121.753685,47814.496716,12502.253693,-3330.453613
499,-307.204571,395.042823,0.000000,-200.000000,0.000000,0.000000,17.531830,-21.030331,120.018829,47412.577198,12866.567169,-3607.140869
500,-307.832515,392.220542,0.000000,-200.000000,0.000000,0.000000,17.651615,-20.664753,121.201683,47537.789791,13069.482311,-3305.317139
501,-305.759453,390.633564,0.000000,-200.000000,0.000000,0.000000,18.170689,-21.192806,121.635399,47514.869312,12864.093243,-2969.915283
502,-306.866443,399.663973,0.000000,-200.000000,0.000000,0.000000,16.513645,-21.720863,120.452545,48140.542717,12872.335003,-3217.564941
503,-304.584205,385.698862,0.000000,-200.000000,0.000000,0.000000,16.693325,-20.989710,121.241119,46762.561720,12679.906025,-3229.271729
504,-309.354478,395.228341,0.000000,-200.000000,0.000000,0.000000,16.274073,-20.928782,120.058266,47450.429228,13128.908949,-3516.031494
505,-307.248121,395.038971,0.000000,-200.000000,0.000000,0.000000,18.310440,-20.989708,120.610260,47645.753059,12935.223801,-3005.578369
506,-307.279208,397.303863,0.000000,-200.000000,0.000000,0.000000,17.491899,-21.334976,120.925690,48044.243698,12972.812185,-3357.678223
507,-309.323126,393.142033,0.000000,-200.000000,0.000000,0.000000,17.871225,-21.355288,120.452545,47354.958502,13168.248747,-3188.889404
508,-307.617401,389.399841,0.000000,-200.000000,0.000000,0.000000,18.050903,-21.558386,122.266258,47610.461473,13157.976929,-3419.477783
509,-302.342340,397.949038,0.000000,-200.000000,0.000000,0.000000,18.450191,-22.127060,120.452545,47933.974442,12327.395374,-3220.558105
510,-304.604748,387.651463,0.000000,-200.000000,0.000000,0.000000,17.451971,-22.776976,123.212532,47763.518366,12888.615862,-3592.440918
511,-304.183324,392.985875,0.000000,-200.000000,0.000000,0.000000,17.432007,-21.883343,121.319969,47677.034184,12639.517700,-3427.006592
512,-308.174832,383.304833,0.000000,-200.000000,0.000000,0.000000,16.972828,-21.294357,122.818253,47076.829849,13285.843899,-3321.924072
513,-304.271627,388.468636,0.000000,-200.000000,0.000000,0.000000,17.212399,-20.827230,123.843391,48109.273378,12913.351917,-3499.333740
514,-305.470751,384.643847,0.000000,-200.000000,0.000000,0.000000,18.250549,-21.456837,123.015404,47317.118191,12974.527039,-3476.374512
515,-306.232179,386.736952,0.000000,-200.000000,0.000000,0.000000,17.971045,-20.969398,123.054832,47589.850822,13072.383043,-3384.902344
516,-305.955065,393.432352,0.000000,-200.000000,0.000000,0.000000,17.192434,-22.147369,121.556549,47824.279022,12879.532076,-3393.340820
517,-306.564377,405.221069,0.000000,-200.000000,0.000000,0.000000,17.112576,-22.086441,120.058266,48650.138718,12793.934284,-3512.491943
518,-307.611565,391.927692,0.000000,-200.000000,0.000000,0.000000,17.152506,-21.700554,121.595970,47656.827980,13085.132627,-3314.210693
519,-307.468483,392.883523,0.000000,-200.000000,0.000000,0.000000,16.793146,-21.416216,121.871971,47881.489431,13097.395857,-3441.436035
520,-309.244944,395.881638,0.000000,-200.000000,0.000000,0.000000,17.811331,-20.725681,121.201691,47981.523846,13240.671968,-3038.794434
521,-304.453436,397.159194,0.000000,-200.000000,0.000000,0.000000,17.072649,-20.888161,120.965111,48042.405937,12635.221426,-3523.111572
522,-305.687051,395.800203,0.000000,-200.000000,0.000000,0.000000,17.192434,-20.664753,120.767975,47799.989010,12763.611177,-3223.009521
523,-304.367778,391.082988,0.000000,-200.000000,0.000000,0.000000,17.731472,-20.624132,120.491982,47122.364157,12575.480427,-3216.747070
524,-310.415619,400.358808,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.456835,119.703407,47924.313437,13217.125832,-3257.491943
525,-308.733921,392.976486,0.000000,-200.000000,0.000000,0.000000,17.212399,-21.781792,119.979416,47149.089272,13045.832386,-3378.548828
526,-307.718633,387.214764,0.000000,-200.000000,0.000000,0.000000,16.972826,-22.431707,122.108543,47282.230852,13153.365316,-3470.930420
527,-307.124333,380.877419,0.000000,-200.000000,0.000000,0.000000,17.332186,-21.010019,123.212540,46928.874113,13199.061071,-3441.529053
528,-305.526901,389.149580,0.000000,-200.000000,0.000000,0.000000,17.951082,-21.334978,121.438255,47257.646109,12815.002722,-3348.330811
529,-306.774047,382.876531,0.000000,-200.000000,0.000000,0.000000,17.851257,-20.542892,122.778824,47009.130142,13109.591858,-3123.641357
530,-304.456913,385.920247,0.000000,-200.000000,0.000000,0.000000,17.412043,-20.928782,122.739403,47367.620634,12820.979109,-3410.492676
531,-305.466125,396.995962,0.000000,-200.000000,0.000000,0.000000,17.252327,-21.842722,120.334267,47772.217924,12691.188866,-3417.844238
532,-309.280184,392.404848,0.000000,-200.000000,0.000000,0.000000,17.192432,-22.187988,119.979408,47080.501465,13111.371853,-3384.085449
533,-307.147669,379.517623,0.000000,-200.000000,0.000000,0.000000,16.593502,-21.842722,123.330826,46806.221830,13214.610462,-3298.331055
534,-306.514103,389.762918,0.000000,-200.000000,0.000000,0.000000,17.392078,-21.294357,122.305695,47670.224380,13027.281338,-3131.083740
535,-308.337547,389.112078,0.000000,-200.000000,0.000000,0.000000,18.330404,-20.685062,122.384537,47621.301403,13258.840517,-3319.562744
536,-305.059414,393.283953,0.000000,-200.000000,0.000000,0.000000,17.392078,-20.461655,120.610260,47434.079788,12671.243252,-3340.980957
537,-308.227742,394.631464,0.000000,-200.000000,0.000000,0.000000,18.230583,-21.599005,120.334267,47487.687822,13023.505959,-3650.608887
538,-304.629484,390.602760,0.000000,-200.000000,0.000000,0.000000,17.432009,-21.680244,122.147964,47711.331993,12780.278509,-3515.578125
539,-306.620131,391.080011,0.000000,-200.000000,0.000000,0.000000,17.012753,-22.512947,121.438255,47492.074242,12947.762745,-3363.848145
540,-305.607902,397.898339,0.000000,-200.000000,0.000000,0.000000,17.132542,-22.127060,119.427406,47519.966629,12612.477825,-3306.042969
541,-308.417026,394.463716,0.000000,-200.000000,0.000000,0.000000,17.591722,-21.172499,120.452545,47514.158548,13059.106771,-3347.604492
542,-308.754238,394.376450,0.000000,-200.000000,0.000000,0.000000,17.611685,-20.583513,120.846825,47659.141714,13142.604280,-3406.227539
543,-309.870120,397.547137,0.000000,-200.000000,0.000000,0.000000,17.212399,-21.395906,119.190842,47383.977819,13095.512074,-3350.326904
544,-308.292844,394.827936,0.000000,-200.000000,0.000000,0.000000,17.372114,-20.522583,122.660545,48429.809937,13283.259348,-3198.507568
545,-304.783036,382.740104,0.000000,-200.000000,0.000000,0.000000,17.491901,-20.705370,122.621109,46932.016073,12848.612057,-3180.450195
546,-305.770102,395.277736,0.000000,-200.000000,0.000000,0.000000,17.012756,-20.847540,121.083405,47861.574053,12807.004089,-2860.929443
547,-305.450925,384.329447,0.000000,-200.000000,0.000000,0.000000,18.170691,-21.944271,122.226830,46975.369801,12888.932177,-3367.475342
548,-308.331071,385.864013,0.000000,-200.000000,0.000000,0.000000,17.192434,-21.883343,123.094246,47497.639652,13334.931490,-3318.475586
549,-310.035552,397.463729,0.000000,-200.000000,0.000000,0.000000,16.853039,-21.659935,120.176552,47765.820381,13223.693272,-3421.199219
550,-308.974559,399.480447,0.000000,-200.000000,0.000000,0.000000,17.671581,-20.969400,120.925690,48307.448545,13177.823704,-3254.500244
551,-304.862222,390.344049,0.000000,-200.000000,0.000000,0.000000,17.531830,-20.806921,122.857674,47956.761766,12883.128693,-3304.137451
552,-307.860819,378.951113,0.000000,-200.000000,0.000000,0.000000,17.611687,-21.477144,125.302238,47483.422705,13515.202003,-3398.423584
553,-303.665611,383.274981,0.000000,-200.000000,0.000000,0.000000,17.691544,-21.639624,123.291397,47254.507921,12781.078049,-3206.040771
554,-306.824169,386.966486,0.000000,-200.000000,0.000000,0.000000,17.072647,-22.106750,122.621109,47450.259705,13098.898117,-3061.207520
555,-307.090765,389.049061,0.000000,-200.000000,0.000000,0.000000,17.072647,-21.903652,120.846832,47015.346577,12941.579758,-3386.444824
556,-307.631178,377.593325,0.000000,-200.000000,0.000000,0.000000,17.771402,-21.720863,125.775383,47491.945061,13537.352598,-3023.456543
557,-305.308120,385.185023,0.000000,-200.000000,0.000000,0.000000,17.791367,-20.319485,122.345116,47125.506184,12883.934158,-3419.841064
558,-307.835198,388.354406,0.000000,-200.000000,0.000000,0.000000,17.072647,-20.725681,121.241112,47084.519939,13074.059250,-3429.095215
559,-306.156347,390.984857,0.000000,-200.000000,0.000000,0.000000,17.072647,-20.278866,121.832550,47634.682178,12933.298508,-3279.364502
560,-308.273274,387.664140,0.000000,-200.000000,0.000000,0.000000,17.491899,-21.456835,123.409683,47841.508749,13361.970388,-3337.533203
561,-306.701510,386.966773,0.000000,-200.000000,0.000000,0.000000,17.232365,-22.066132,122.581680,47435.037262,13079.650341,-3238.889648
562,-311.043188,399.222893,0.000000,-200.000000,0.000000,0.000000,17.751438,-22.512947,120.413124,48071.675804,13371.057171,-3711.683105
563,-304.328737,389.069556,0.000000,-200.000000,0.000000,0.000000,16.992792,-21.538074,121.162262,47140.547451,12640.705732,-3639.447998
564,-309.318438,387.540862,0.000000,-200.000000,0.000000,0.000000,17.012756,-21.599003,123.212532,47749.890881,13469.401550,-3143.786865
565,-305.930388,388.417105,0.000000,-200.000000,0.000000,0.000000,17.232363,-20.014835,121.832542,47321.843456,12905.768438,-3425.555908
566,-307.626978,397.448912,0.000000,-200.000000,0.000000,0.000000,18.589943,-21.314667,121.122833,48140.138336,13036.084526,-3552.781982
567,-307.608580,390.354509,0.000000,-200.000000,0.000000,0.000000,17.132542,-21.070950,123.054817,48035.002766,13241.754192,-2884.614258
568,-298.803373,396.709585,0.000000,-200.000000,0.000000,0.000000,16.833075,-22.330158,120.255409,47706.473507,11881.640032,-3599.611572
569,-305.023022,389.259655,0.000000,-200.000000,0.000000,0.000000,16.912933,-22.512949,122.147972,47547.277433,12828.349152,-3300.419189
570,-310.702531,402.113464,0.000000,-200.000000,0.000000,0.000000,18.110798,-22.147369,120.373688,48403.880585,13325.671871,-3467.210693
571,-307.820522,393.547873,0.000000,-200.000000,0.000000,0.000000,17.891188,-22.005201,121.753677,47915.900797,13127.545084,-3579.190186
572,-306.054785,387.267762,0.000000,-200.000000,0.000000,0.000000,18.809549,-21.192808,124.474243,48204.861567,13201.089109,-3128.177979
573,-305.735170,383.521693,0.000000,-200.000000,0.000000,0.000000,17.891188,-21.233427,123.606819,47405.896509,13069.588053,-3077.180176
574,-307.004152,388.537421,0.000000,-200.000000,0.000000,0.000000,18.390297,-20.867849,122.226814,47489.691133,13078.776604,-3360.584473
575,-306.384492,383.615668,0.000000,-200.000000,0.000000,0.000000,18.070868,-21.944271,124.001099,47568.764332,13191.793840,-3400.237305
576,-303.600745,385.160693,0.000000,-200.000000,0.000000,0.000000,16.813112,-22.045820,121.793114,46909.920115,12617.857367,-3698.071289
577,-309.356321,392.129175,0.000000,-200.000000,0.000000,0.000000,17.152506,-22.553568,120.413116,47217.495970,13167.935362,-3284.809326
578,-309.797424,396.620839,0.000000,-200.000000,0.000000,0.000000,17.911154,-21.395906,119.190842,47273.571569,13086.847414,-3438.081055
579,-306.077640,392.086649,0.000000,-200.000000,0.000000,0.000000,17.252327,-20.989710,121.201683,47521.561720,12856.788475,-3266.477539
580,-310.884450,386.762221,0.000000,-200.000000,0.000000,0.000000,18.390299,-20.563202,121.832550,47120.227692,13509.335264,-2947.047119
581,-311.800337,391.560007,0.000000,-200.000000,0.000000,0.000000,17.192432,-20.908470,119.348564,46732.124580,13343.209743,-3544.435303
582,-308.442513,396.883703,0.000000,-200.000000,0.000000,0.000000,17.471937,-20.400723,119.545700,47445.740131,12963.836161,-3187.892822
583,-307.477425,399.485398,0.000000,-200.000000,0.000000,0.000000,17.372114,-21.456837,119.585129,47772.512722,12852.701731,-3456.228516
584,-304.136156,395.244290,0.000000,-200.000000,0.000000,0.000000,16.134323,-22.431709,119.348549,47171.832481,12428.499161,-3632.643555
585,-310.562520,390.191867,0.000000,-200.000000,0.000000,0.000000,17.791367,-21.680243,120.649689,47076.527239,13339.333572,-3497.792480
586,-310.325297,392.341336,0.000000,-200.000000,0.000000,0.000000,17.791367,-21.274046,121.359413,47614.314264,13389.013260,-3169.469238
587,-305.537057,388.480400,0.000000,-200.000000,0.000000,0.000000,17.292257,-20.928780,122.463394,47574.628380,12924.426271,-3544.799561
588,-302.264257,392.157666,0.000000,-200.000000,0.000000,0.000000,17.951080,-20.238245,120.373695,47205.467482,12309.926483,-3085.163818
589,-305.311606,387.113447,0.000000,-200.000000,0.000000,0.000000,17.212400,-22.370779,122.384537,47376.699923,12888.512140,-3193.517090
590,-307.661745,395.219960,0.000000,-200.000000,0.000000,0.000000,17.891188,-21.639626,121.241119,47916.910332,13053.030436,-3486.084229
591,-306.548700,395.863671,0.000000,-200.000000,0.000000,0.000000,17.072647,-21.944271,120.373695,47651.572926,12825.660812,-3460.131104
592,-308.441748,392.209360,0.000000,-200.000000,0.000000,0.000000,17.312222,-21.842722,121.556549,47675.616362,13181.804707,-3573.837402
593,-308.240950,389.115402,0.000000,-200.000000,0.000000,0.000000,17.432007,-22.005201,121.438263,47253.498453,13144.592896,-3320.109131
594,-304.540127,383.942507,0.000000,-200.000000,0.000000,0.000000,17.931118,-20.989710,123.449104,47397.358595,12905.385029,-3441.799072
595,-307.423141,386.509823,0.000000,-200.000000,0.000000,0.000000,18.010975,-20.644442,121.241119,46860.883581,13024.101894,-3335.172119
596,-305.661306,390.292193,0.000000,-200.000000,0.000000,0.000000,17.491899,-21.050640,122.542252,47827.284122,12947.974295,-3229.726563
597,-308.501266,398.323471,0.000000,-200.000000,0.000000,0.000000,17.132540,-21.294357,120.058266,47822.025162,13026.473852,-3424.468262
598,-306.684887,396.773468,0.000000,-200.000000,0.000000,0.000000,17.052683,-21.497456,120.058266,47635.934383,12808.402494,-3655.147949
599,-306.979643,387.511199,0.000000,-200.000000,0.000000,0.000000,17.412043,-21.578695,121.083397,46921.172304,12953.458601,-3562.585205
600,-307.765487,392.324813,0.000000,-200.000000,0.000000,0.000000,17.432007,-22.005201,121.359398,47612.303141,13078.354614,-3381.454346
601,-303.446907,393.456079,0.000000,-200.000000,0.000000,0.000000,17.831295,-21.294355,121.438263,47780.622751,12562.412708,-3221.103516
602,-305.281760,390.221829,0.000000,-200.000000,0.000000,0.000000,17.691544,-20.278864,121.398834,47372.475080,12781.082932,-3075.457520
603,-305.961572,388.995600,0.000000,-200.000000,0.000000,0.000000,16.932898,-20.664751,119.900558,46640.789724,12704.851610,-3105.129639
604,-310.253067,398.200238,0.000000,-200.000000,0.000000,0.000000,16.813110,-21.802103,117.298279,46708.202513,12932.494995,-3443.618164
605,-306.505046,393.451817,0.000000,-200.000000,0.000000,0.000000,16.833075,-21.578695,121.043968,47624.969179,12891.793352,-3450.875977
606,-305.323026,386.279045,0.000000,-200.000000,0.000000,0.000000,17.252327,-21.030329,122.384544,47274.584944,12889.910545,-3412.581299
607,-304.791121,389.213645,0.000000,-200.000000,0.000000,0.000000,17.052683,-21.822412,121.674828,47357.503187,12750.441557,-3527.013184
608,-306.905490,389.765466,0.000000,-200.000000,0.000000,0.000000,17.671579,-21.599005,121.871979,47501.488604,13028.783598,-3319.385010
609,-307.302834,392.525010,0.000000,-200.000000,0.000000,0.000000,17.751438,-20.908470,121.832542,47822.319893,13072.977093,-3248.058594
610,-308.525899,396.778500,0.000000,-200.000000,0.000000,0.000000,17.591721,-20.989710,120.255409,47714.760939,13050.826431,-3413.215088
611,-307.496692,383.651112,0.000000,-200.000000,0.000000,0.000000,17.432009,-21.720863,122.818253,47119.359123,13202.555853,-3217.023682
612,-308.554673,395.735693,0.000000,-200.000000,0.000000,0.000000,17.491901,-21.781794,121.793114,48197.882307,13221.211666,-3360.038574
613,-306.140744,386.613165,0.000000,-200.000000,0.000000,0.000000,16.194214,-22.533257,121.950821,47147.792885,12943.950806,-3676.382324
614,-308.416122,400.462613,0.000000,-200.000000,0.000000,0.000000,17.192432,-22.452019,121.241119,48552.535500,13144.491970,-3431.000977
615,-308.781562,392.117811,0.000000,-200.000000,0.000000,0.000000,17.871225,-21.192808,121.280540,47556.260004,13193.086637,-3419.386719
616,-304.089783,397.897207,0.000000,-200.000000,0.000000,0.000000,17.951082,-21.538074,120.728546,48037.551357,12566.608191,-3302.594482
617,-310.210667,391.483024,0.000000,-200.000000,0.000000,0.000000,18.569977,-19.974218,122.108543,47803.421862,13457.664032,-3073.186279
618,-308.761583,399.140849,0.000000,-200.000000,0.000000,0.000000,17.392080,-21.152187,120.767975,48203.432026,13134.916170,-3085.618896
619,-305.058469,392.572665,0.000000,-200.000000,0.000000,0.000000,17.272291,-20.786612,121.595970,47735.254061,12774.686441,-3616.487305
620,-303.362714,396.091409,0.000000,-200.000000,0.000000,0.000000,16.833075,-21.659933,121.359406,48069.417971,12544.037493,-3418.205566
621,-304.322902,403.055938,0.000000,-200.000000,0.000000,0.000000,16.932898,-22.005201,117.101143,47198.310953,12216.331102,-3583.184570
